25040
4414,1982,4232,48
4415,1802,4233,27
4416,585,4234,35
4417,1145,4234,45
4418,2604,4234,34
4419,2943,4234,21
4420,1524,4235,43
4421,1050,4236,16
4422,424,4237,12
4423,434,4237,31
4424,2180,4237,27
4425,3057,4237,43
4426,1814,4238,33
4427,2313,4238,32
4428,3000,4238,29
4429,3629,4238,13
4430,3716,4239,16
4431,81,4240,19
4432,1666,4240,25
4433,676,4242,29
4434,847,4242,18
4435,2775,4242,42
4436,2948,4242,48
4437,1048,4243,38
4438,1241,4244,20
4439,1708,4244,41
4440,2321,4244,28
4441,17,4245,37
4442,2778,4245,41
4443,2383,4246,26
4444,2738,4246,46
4445,3714,4246,42
4446,4126,4246,27
4447,156,4247,17
4448,1544,4247,49
4449,1964,4247,17
4450,3950,4247,32
4451,4057,4247,37
4452,502,4248,33
4453,3404,4248,47
4454,1451,4249,21
4455,150,4250,50
4456,2059,4250,10
4457,2788,4250,21
4458,56,4251,39
4459,89,4251,49
4460,755,4251,50
4461,1034,4251,30
4462,2540,4251,41
4463,4041,4251,41
4464,603,4252,11
4465,1184,4252,21
4466,2895,4254,26
4467,1645,4255,28
4468,3723,4255,13
4469,4189,4255,16
4470,1747,4256,27
4471,46,4257,43
4472,4235,4257,20
4473,1861,4258,18
4474,2520,4258,21
4475,4206,4258,29
4476,1155,4259,46
4477,843,4263,28
4478,1164,4263,32
4479,1799,4264,17
4480,413,4265,39
4481,1429,4265,49
4482,1791,4265,29
4483,3351,4265,10
4484,1751,4266,38
4485,2337,4266,37
4486,3637,4266,43
4487,438,4267,50
4488,219,4268,14
4489,1563,4269,25
4490,3352,4269,10
4491,3585,4269,38
4492,1941,4271,11
4493,2327,4271,48
4494,2940,4271,22
4495,2252,4272,28
4496,2853,4272,23
4497,2260,4274,30
4498,1647,4275,23
4499,718,4276,48
4500,1707,4276,10
4501,2772,4276,27
4502,1525,4277,38
4503,1617,4277,35
4504,79,4278,45
4505,1233,4278,34
4506,3431,4278,47
4507,33,4280,29
4508,3985,4280,12
4509,1147,4281,27
4510,4273,4281,16
4511,274,4282,34
4512,2847,4283,28
4513,2967,4283,29
4514,1314,4284,25
4515,1487,4285,42
4516,3285,4285,36
4517,3748,4285,12
4518,4239,4285,35
4519,2792,4286,28
4520,2959,4286,20
4521,3095,4286,50
4522,3246,4286,21
4523,2198,4287,22
4524,3541,4287,12
4525,43,4288,30
4526,676,4288,35
4527,2129,4288,29
4528,834,4289,50
4529,3203,4289,39
4530,104,4290,34
4531,1520,4290,44
4532,1840,4291,22
4533,1191,4292,16
4534,2196,4292,27
4535,2529,4292,25
4536,3695,4292,30
4537,28,4293,38
4538,102,4293,29
4539,3196,4293,29
4540,2273,4294,14
4541,797,4295,13
4542,2272,4295,31
4543,2284,4295,18
4544,2370,4295,35
4545,3152,4295,12
4546,958,4296,13
4547,3817,4297,22
4548,188,4298,19
4549,3848,4300,20
4550,193,4301,32
4551,1338,4301,47
4552,4222,4301,13
4553,1734,4302,46
4554,2728,4302,43
4555,4168,4302,20
4556,363,4303,24
4557,671,4303,26
4558,294,4304,38
4559,759,4304,34
4560,1815,4305,48
4561,2262,4305,26
4562,72,4307,31
4563,171,4307,48
4564,1191,4307,49
4565,2152,4307,29
4566,1321,4308,13
4567,1914,4308,18
4568,3678,4308,20
4569,329,4309,29
4570,1420,4309,36
4571,2440,4309,12
4572,4045,4309,45
4573,1582,4310,23
4574,312,4311,40
4575,1566,4311,26
4576,3028,4311,19
4577,4006,4311,31
4578,760,4312,49
4579,2723,4312,12
4580,3166,4312,32
4581,3222,4312,46
4582,3596,4312,19
4583,930,4313,49
4584,809,4314,19
4585,2023,4314,22
4586,2805,4314,36
4587,3102,4314,20
4588,4098,4314,25
4589,2996,4315,14
4590,1199,4316,49
4591,4053,4316,37
4592,80,4317,46
4593,3326,4317,25
4594,657,4319,14
4595,2242,4319,23
4596,2532,4319,32
4597,3985,4319,44
4598,4309,4319,20
4599,1175,4320,39
4600,251,4321,12
4601,735,4321,23
4602,3786,4321,46
4603,2448,4322,49
4604,2726,4325,28
4605,1006,4326,47
4606,2404,4326,23
4607,3598,4326,39
4608,1142,4327,35
4609,1348,4327,39
4610,2409,4327,17
4611,2497,4327,32
4612,3443,4327,42
4613,1873,4328,29
4614,2801,4328,16
4615,1202,4329,29
4616,2212,4329,49
4617,3516,4329,27
4618,4157,4329,33
4619,401,4330,49
4620,2714,4330,36
4621,185,4331,40
4622,296,4331,19
4623,684,4331,49
4624,753,4331,32
4625,2205,4331,41
4626,1057,4332,41
4627,2109,4332,24
4628,3759,4334,27
4629,4115,4334,18
4630,779,4335,47
4631,981,4335,33
4632,4018,4335,27
4633,977,4336,48
4634,1450,4336,21
4635,2608,4336,12
4636,3017,4336,33
4637,4300,4336,49
4638,1123,4337,26
4639,1702,4337,15
4640,3571,4337,31
4641,45,4338,22
4642,3877,4338,46
4643,1236,4339,15
4644,3169,4339,42
4645,1773,4340,17
4646,1909,4340,20
4647,2898,4340,27
4648,1870,4341,22
4649,2552,4341,18
4650,3531,4341,36
4651,3767,4341,16
4652,4040,4341,20
4653,1823,4343,49
4654,3468,4343,31
4655,4224,4343,26
4656,530,4344,17
4657,1677,4344,37
4658,1970,4344,35
4659,692,4345,12
4660,3117,4345,34
4661,432,4346,20
4662,2621,4346,17
4663,3220,4346,19
4664,475,4348,20
4665,1351,4348,27
4666,2141,4348,43
4667,3169,4348,22
4668,3243,4348,24
4669,2173,4349,41
4670,2363,4349,17
4671,2793,4349,19
4672,3258,4349,45
4673,1598,4350,32
4674,2186,4350,45
4675,2670,4350,11
4676,3094,4350,36
4677,1553,4351,17
4678,3749,4351,50
4679,3640,4352,31
4680,784,4354,31
4681,3243,4354,30
4682,356,4355,42
4683,2389,4355,17
4684,3270,4355,13
4685,1833,4356,39
4686,1958,4356,10
4687,2338,4356,42
4688,2938,4356,26
4689,4202,4356,42
4690,515,4357,16
4691,1166,4357,19
4692,3821,4357,33
4693,125,4358,25
4694,2787,4358,18
4695,3647,4358,36
4696,801,4359,40
4697,1905,4359,24
4698,3031,4359,23
4699,2664,4361,49
4700,2931,4361,42
4701,660,4362,24
4702,1515,4362,39
4703,2576,4362,38
4704,353,4364,10
4705,950,4364,36
4706,108,4365,11
4707,1007,4365,25
4708,2025,4365,45
4709,948,4366,39
4710,1833,4366,21
4711,2018,4366,27
4712,4209,4366,35
4713,498,4367,49
4714,1256,4367,43
4715,1511,4369,31
4716,2945,4369,27
4717,212,4370,28
4718,2768,4370,23
4719,3570,4370,28
4720,1436,4371,15
4721,2648,4371,29
4722,3444,4371,34
4723,1467,4372,15
4724,46,4373,23
4725,2216,4373,29
4726,3764,4373,38
4727,2501,4374,27
4728,2784,4374,47
4729,1053,4375,15
4730,2475,4375,17
4731,2682,4375,16
4732,3024,4376,34
4733,3915,4376,36
4734,386,4377,45
4735,1038,4378,23
4736,1961,4378,41
4737,2348,4378,38
4738,3007,4378,42
4739,1024,4379,35
4740,3051,4379,13
4741,3583,4379,26
4742,2542,4380,20
4743,3454,4380,40
4744,403,4381,44
4745,3200,4381,21
4746,683,4382,25
4747,990,4382,49
4748,2577,4382,37
4749,4313,4382,35
4750,3530,4383,35
4751,3996,4385,20
4752,1513,4386,30
4753,1763,4386,19
4754,4352,4387,28
4755,795,4388,36
4756,2343,4388,28
4757,3681,4389,47
4758,1645,4390,28
4759,2109,4390,27
4760,444,4391,29
4761,1695,4391,43
4762,3323,4391,36
4763,103,4392,13
4764,2411,4392,44
4765,3386,4392,22
4766,4303,4392,50
4767,855,4393,49
4768,1655,4395,18
4769,3308,4395,40
4770,4199,4395,22
4771,425,4396,22
4772,953,4396,13
4773,1868,4396,49
4774,2307,4396,45
4775,3717,4396,38
4776,502,4397,33
4777,2065,4397,12
4778,2764,4397,39
4779,3833,4397,22
4780,70,4398,22
4781,2513,4398,21
4782,4143,4398,22
4783,729,4399,18
4784,1030,4399,30
4785,2025,4399,47
4786,3848,4399,17
4787,346,4400,18
4788,740,4401,30
4789,1038,4401,11
4790,3258,4402,12
4791,1944,4403,41
4792,3841,4403,47
4793,210,4404,20
4794,2670,4404,42
4795,805,4405,35
4796,2010,4405,49
4797,1265,4406,43
4798,3318,4406,36
4799,3653,4406,47
4800,4245,4406,45
4801,4400,4406,34
4802,3684,4407,10
4803,3734,4407,10
4804,2263,4408,42
4805,2557,4408,33
4806,3836,4408,15
4807,3640,4409,14
4808,4183,4411,20
4809,611,4412,29
4810,1004,4412,39
4811,1746,4412,35
4812,2750,4412,16
4813,2013,4413,29
4814,4365,4413,11
4815,1279,4414,15
4816,2151,4414,46
4817,2867,4414,21
4818,887,4415,10
4819,1530,4415,49
4820,4149,4415,29
4821,1441,4416,13
4822,2072,4416,44
4823,94,4417,22
4824,959,4417,24
4825,1987,4417,41
4826,2276,4417,45
4827,1263,4418,14
4828,1415,4418,10
4829,1636,4418,41
4830,2107,4418,36
4831,1356,4420,32
4832,3417,4420,21
4833,1715,4421,14
4834,4157,4423,34
4835,4351,4424,24
4836,739,4425,40
4837,1938,4425,45
4838,3506,4425,10
4839,912,4427,43
4840,2624,4427,34
4841,2774,4427,24
4842,4154,4427,34
4843,1073,4428,27
4844,1383,4428,11
4845,2197,4428,39
4846,4056,4428,11
4847,187,4429,32
4848,2503,4429,42
4849,2890,4429,16
4850,3797,4429,10
4851,3422,4430,40
4852,667,4431,46
4853,1210,4431,32
4854,1474,4431,36
4855,1553,4431,31
4856,2493,4431,50
4857,2916,4431,46
4858,3961,4431,15
4859,1744,4432,23
4860,1986,4432,15
4861,1282,4433,32
4862,1635,4434,24
4863,2437,4434,46
4864,940,4435,17
4865,2889,4435,46
4866,604,4436,18
4867,619,4436,14
4868,1517,4436,42
4869,3702,4436,12
4870,501,4437,48
4871,3077,4437,50
4872,3571,4437,41
4873,4145,4437,47
4874,2257,4438,22
4875,3111,4438,45
4876,4102,4438,31
4877,3729,4439,14
4878,503,4440,16
4879,634,4440,34
4880,1078,4440,41
4881,3009,4440,11
4882,4077,4440,42
4883,1058,4441,33
4884,2372,4441,30
4885,3397,4442,36
4886,829,4443,24
4887,873,4443,39
4888,2223,4443,30
4889,2723,4443,48
4890,3691,4443,31
4891,2417,4444,10
4892,2538,4445,26
4893,4246,4447,17
4894,1539,4448,37
4895,1699,4448,24
4896,2200,4448,50
4897,891,4450,35
4898,2180,4450,21
4899,2464,4450,26
4900,1316,4451,22
4901,1770,4451,15
4902,1792,4451,31
4903,1921,4451,32
4904,2386,4451,31
4905,3125,4451,42
4906,3775,4451,46
4907,3892,4451,43
4908,1011,4453,31
4909,844,4455,49
4910,1611,4455,10
4911,427,4456,48
4912,3648,4456,32
4913,608,4457,16
4914,957,4457,19
4915,3573,4457,23
4916,85,4458,45
4917,1150,4458,24
4918,2911,4458,39
4919,4388,4458,45
4920,476,4459,47
4921,2594,4459,24
4922,4034,4459,16
4923,2018,4460,19
4924,2168,4460,25
4925,2379,4460,49
4926,3507,4461,39
4927,367,4462,48
4928,569,4462,45
4929,1941,4462,21
4930,2830,4463,14
4931,2705,4464,34
4932,4169,4464,14
4933,4360,4464,18
4934,346,4465,48
4935,1183,4465,45
4936,2280,4465,43
4937,2902,4465,18
4938,867,4466,48
4939,957,4466,28
4940,869,4467,41
4941,1042,4467,24
4942,2416,4467,16
4943,2390,4468,37
4944,2269,4469,31
4945,3139,4469,18
4946,1699,4470,26
4947,1930,4470,44
4948,2776,4470,44
4949,4211,4470,34
4950,3791,4471,23
4951,2,4472,10
4952,3075,4473,37
4953,675,4474,22
4954,1174,4474,48
4955,4255,4475,38
4956,303,4476,23
4957,2301,4476,26
4958,4235,4476,11
4959,2702,4477,42
4960,3365,4477,42
4961,1698,4478,14
4962,3278,4478,41
4963,3385,4478,14
4964,3544,4478,32
4965,1401,4479,47
4966,2125,4479,13
4967,2159,4479,42
4968,946,4480,50
4969,1017,4480,31
4970,1221,4480,25
4971,2547,4480,23
4972,1246,4481,40
4973,1458,4481,17
4974,1468,4481,15
4975,4408,4481,15
4976,841,4482,24
4977,2086,4482,31
4978,3667,4482,41
4979,4237,4482,29
4980,749,4483,46
4981,474,4484,37
4982,1365,4484,40
4983,2778,4484,37
4984,3287,4484,37
4985,3957,4484,46
4986,48,4485,32
4987,891,4485,41
4988,1598,4485,38
4989,1090,4486,12
4990,1248,4486,12
4991,1595,4487,37
4992,2686,4487,42
4993,3049,4487,15
4994,3789,4487,35
4995,4031,4487,25
4996,4396,4487,48
4997,1117,4489,40
4998,4453,4489,41
4999,1927,4490,23
5000,2190,4490,43
5001,1814,4491,25
5002,305,4494,17
5003,936,4494,15
5004,1869,4494,13
5005,3363,4495,17
5006,2047,4496,24
5007,3361,4496,44
5008,1535,4497,31
5009,121,4498,48
5010,2942,4498,39
5011,1639,4499,11
5012,400,4500,48
5013,3185,4500,40
5014,651,4501,38
5015,732,4501,12
5016,384,4502,18
5017,1068,4503,48
5018,2357,4503,48
5019,2563,4503,39
5020,705,4504,27
5021,822,4505,43
5022,4142,4505,12
5023,1985,4506,30
5024,3141,4506,48
5025,3573,4506,33
5026,1913,4507,13
5027,1523,4509,32
5028,3147,4509,19
5029,3161,4509,10
5030,3485,4509,23
5031,320,4510,36
5032,403,4510,10
5033,3340,4510,16
5034,2383,4511,23
5035,2725,4511,49
5036,3639,4511,10
5037,3704,4511,30
5038,3568,4512,25
5039,1149,4513,27
5040,1360,4513,10
5041,2108,4513,46
5042,3921,4513,14
5043,4192,4513,38
5044,969,4514,28
5045,1141,4514,37
5046,1369,4514,11
5047,1658,4514,44
5048,2112,4514,34
5049,2497,4514,35
5050,569,4515,48
5051,1354,4515,23
5052,2140,4515,33
5053,642,4516,23
5054,1498,4516,43
5055,1594,4516,16
5056,2371,4516,32
5057,2919,4516,12
5058,901,4517,12
5059,1722,4517,26
5060,2193,4517,13
5061,2823,4517,39
5062,3075,4517,33
5063,2608,4518,21
5064,2688,4518,14
5065,3363,4518,12
5066,4170,4518,30
5067,450,4520,40
5068,2388,4520,30
5069,4492,4520,35
5070,2444,4521,29
5071,3089,4522,17
5072,4183,4522,17
5073,1827,4523,14
5074,3056,4523,37
5075,3687,4523,21
5076,4267,4523,38
5077,76,4524,31
5078,1689,4524,45
5079,1786,4525,33
5080,2434,4526,34
5081,4037,4526,17
5082,310,4527,42
5083,1756,4527,17
5084,3163,4527,32
5085,460,4528,32
5086,2875,4529,22
5087,3843,4529,41
5088,173,4530,31
5089,1929,4530,11
5090,2040,4530,40
5091,3389,4530,20
5092,3576,4530,10
5093,2978,4531,32
5094,3079,4531,25
5095,3142,4531,18
5096,1100,4533,34
5097,1706,4533,27
5098,1785,4533,48
5099,2568,4533,14
5100,1731,4534,25
5101,2117,4534,42
5102,3353,4534,34
5103,1486,4535,13
5104,2731,4535,33
5105,1276,4536,20
5106,3970,4536,40
5107,4149,4536,20
5108,252,4537,19
5109,800,4537,46
5110,2539,4537,33
5111,2745,4537,42
5112,4189,4537,20
5113,514,4539,22
5114,1750,4539,35
5115,2478,4539,44
5116,1364,4540,11
5117,1547,4540,48
5118,4136,4541,47
5119,767,4542,30
5120,458,4543,24
5121,3425,4543,23
5122,3829,4543,47
5123,71,4545,17
5124,678,4545,14
5125,2415,4545,26
5126,2960,4545,35
5127,2134,4546,25
5128,2698,4546,35
5129,1843,4547,35
5130,2077,4547,21
5131,2450,4547,40
5132,4162,4547,28
5133,310,4548,10
5134,1267,4548,24
5135,2712,4548,26
5136,3210,4548,31
5137,4496,4548,13
5138,317,4549,15
5139,1247,4549,17
5140,1774,4549,24
5141,4181,4549,14
5142,405,4550,11
5143,3429,4550,39
5144,32,4551,31
5145,36,4551,40
5146,2694,4551,30
5147,4524,4551,38
5148,249,4552,48
5149,496,4553,28
5150,2069,4553,12
5151,4316,4554,48
5152,2912,4555,47
5153,2316,4556,31
5154,2243,4557,15
5155,445,4558,41
5156,4208,4559,20
5157,177,4561,36
5158,2553,4561,39
5159,4215,4561,43
5160,145,4562,24
5161,2652,4562,39
5162,3953,4562,43
5163,4500,4562,23
5164,693,4563,32
5165,2353,4563,18
5166,2686,4563,25
5167,3198,4563,44
5168,1741,4564,18
5169,4473,4564,35
5170,1344,4565,30
5171,3306,4565,28
5172,1708,4566,10
5173,2259,4566,22
5174,2965,4566,33
5175,934,4567,23
5176,2146,4567,29
5177,2645,4567,15
5178,152,4568,20
5179,2028,4569,12
5180,2564,4569,19
5181,3797,4569,13
5182,1094,4570,41
5183,2390,4570,12
5184,332,4571,49
5185,362,4571,43
5186,2366,4571,10
5187,3172,4572,19
5188,529,4573,10
5189,4461,4573,28
5190,1825,4574,29
5191,2100,4574,48
5192,2914,4574,25
5193,3378,4574,32
5194,3574,4574,43
5195,137,4575,11
5196,1857,4576,10
5197,2345,4576,34
5198,2364,4576,31
5199,3428,4576,10
5200,3898,4576,15
5201,24,4578,27
5202,526,4578,48
5203,714,4578,24
5204,860,4578,10
5205,4473,4578,17
5206,2798,4579,45
5207,3139,4579,26
5208,136,4580,10
5209,226,4580,16
5210,838,4580,44
5211,1352,4580,24
5212,2033,4580,12
5213,2682,4580,32
5214,1795,4581,17
5215,1840,4581,48
5216,3846,4581,18
5217,1562,4582,12
5218,1613,4582,22
5219,3852,4583,41
5220,163,4585,44
5221,2152,4585,11
5222,4168,4585,42
5223,4525,4585,41
5224,1633,4586,31
5225,2488,4586,41
5226,437,4587,12
5227,2174,4587,23
5228,2546,4587,46
5229,2986,4587,46
5230,3665,4587,33
5231,4147,4587,13
5232,82,4588,17
5233,4370,4588,46
5234,516,4590,45
5235,1924,4590,29
5236,4211,4590,18
5237,74,4591,21
5238,1779,4591,13
5239,502,4592,36
5240,367,4593,14
5241,428,4593,16
5242,1292,4593,24
5243,3429,4593,42
5244,3732,4593,19
5245,3997,4593,21
5246,396,4594,50
5247,1236,4594,12
5248,2931,4594,39
5249,4519,4594,20
5250,1716,4595,43
5251,3196,4595,45
5252,4174,4595,45
5253,4250,4595,39
5254,593,4596,33
5255,2116,4596,38
5256,2972,4596,19
5257,3004,4596,39
5258,3199,4596,26
5259,1255,4597,43
5260,1581,4597,26
5261,1899,4597,28
5262,2412,4597,17
5263,3076,4597,48
5264,3108,4597,30
5265,2594,4598,27
5266,3737,4598,29
5267,941,4599,10
5268,2161,4599,37
5269,4017,4599,31
5270,4267,4599,20
5271,476,4600,26
5272,697,4600,18
5273,1596,4600,31
5274,2146,4600,26
5275,2153,4600,22
5276,3276,4600,23
5277,4499,4600,41
5278,2406,4601,27
5279,887,4602,12
5280,2107,4602,24
5281,3173,4602,47
5282,378,4604,35
5283,2802,4605,25
5284,3215,4605,21
5285,4434,4605,28
5286,653,4606,14
5287,2130,4606,48
5288,2515,4606,20
5289,2629,4606,18
5290,2986,4606,25
5291,4215,4606,17
5292,813,4607,13
5293,2686,4607,34
5294,2818,4607,32
5295,3964,4607,30
5296,185,4608,36
5297,1607,4608,25
5298,3068,4609,23
5299,238,4610,38
5300,651,4610,33
5301,1964,4610,14
5302,2120,4610,45
5303,4318,4610,49
5304,4536,4610,37
5305,91,4611,39
5306,1222,4612,41
5307,1288,4612,38
5308,1952,4612,30
5309,3195,4612,28
5310,3792,4612,50
5311,4279,4612,42
5312,560,4613,48
5313,2100,4613,50
5314,1993,4614,37
5315,2448,4614,41
5316,1825,4615,21
5317,3488,4616,15
5318,346,4617,40
5319,2673,4617,28
5320,2210,4618,19
5321,1342,4619,39
5322,4105,4619,45
5323,1776,4621,10
5324,2311,4621,32
5325,2436,4621,33
5326,2828,4621,35
5327,1176,4622,26
5328,104,4623,31
5329,399,4623,13
5330,3207,4623,16
5331,3220,4623,39
5332,815,4624,22
5333,2972,4624,33
5334,1508,4625,20
5335,4501,4625,17
5336,1189,4626,11
5337,2792,4626,27
5338,1244,4628,18
5339,4278,4628,30
5340,3127,4629,24
5341,976,4630,10
5342,1723,4630,14
5343,1252,4631,36
5344,2548,4631,23
5345,3700,4631,17
5346,437,4632,50
5347,1609,4632,31
5348,1629,4632,35
5349,3698,4632,27
5350,1498,4634,27
5351,3114,4634,18
5352,4601,4634,38
5353,907,4635,30
5354,1272,4635,37
5355,879,4636,40
5356,2569,4636,48
5357,4581,4636,29
5358,1130,4637,13
5359,1863,4637,41
5360,2510,4637,42
5361,2610,4637,33
5362,2801,4637,14
5363,1010,4638,13
5364,3209,4638,29
5365,4171,4639,31
5366,1474,4640,30
5367,939,4642,32
5368,2603,4643,33
5369,30,4644,45
5370,766,4644,18
5371,2297,4644,23
5372,2354,4644,33
5373,3008,4644,33
5374,4608,4644,25
5375,77,4645,45
5376,287,4645,24
5377,780,4645,41
5378,1266,4645,32
5379,3834,4645,21
5380,39,4646,32
5381,852,4646,43
5382,1911,4647,12
5383,2514,4647,45
5384,3984,4647,47
5385,4263,4648,23
5386,3481,4649,14
5387,895,4650,33
5388,3392,4650,20
5389,3434,4650,33
5390,4179,4650,47
5391,3983,4651,37
5392,398,4653,46
5393,2647,4653,21
5394,3722,4653,14
5395,4013,4653,12
5396,4589,4653,44
5397,2523,4654,28
5398,2571,4654,32
5399,2672,4654,24
5400,4170,4654,13
5401,1205,4655,17
5402,894,4656,27
5403,1989,4656,33
5404,4493,4656,39
5405,869,4657,39
5406,1072,4657,12
5407,2083,4657,47
5408,4294,4657,46
5409,29,4658,32
5410,1538,4658,24
5411,2142,4658,29
5412,879,4659,11
5413,1701,4659,47
5414,104,4660,19
5415,424,4660,30
5416,1795,4660,29
5417,1962,4660,16
5418,909,4662,17
5419,3538,4663,31
5420,4038,4663,11
5421,52,4665,47
5422,2394,4665,27
5423,3152,4665,26
5424,323,4667,24
5425,3073,4668,14
5426,4393,4668,35
5427,1253,4669,32
5428,1416,4669,45
5429,2105,4669,27
5430,2203,4669,42
5431,2894,4669,34
5432,3441,4669,29
5433,4617,4669,50
5434,304,4670,47
5435,2274,4670,48
5436,1639,4671,38
5437,2234,4671,10
5438,4662,4671,22
5439,366,4672,33
5440,397,4672,20
5441,874,4672,35
5442,47,4673,22
5443,1804,4673,16
5444,1850,4673,23
5445,3914,4673,12
5446,3928,4673,46
5447,4490,4673,32
5448,56,4674,29
5449,524,4674,31
5450,1630,4674,17
5451,3396,4674,43
5452,4594,4675,15
5453,620,4676,37
5454,2250,4676,27
5455,190,4677,46
5456,1288,4677,41
5457,1865,4677,11
5458,3032,4677,49
5459,3476,4677,36
5460,4042,4678,41
5461,2963,4679,29
5462,3609,4679,44
5463,2455,4680,38
5464,2958,4680,35
5465,3797,4680,41
5466,159,4681,26
5467,3755,4681,15
5468,716,4682,16
5469,2458,4682,16
5470,1333,4683,31
5471,1806,4683,35
5472,2821,4683,12
5473,1345,4684,35
5474,3799,4684,13
5475,660,4686,40
5476,2474,4686,31
5477,3338,4686,37
5478,3722,4686,29
5479,4164,4686,41
5480,792,4688,16
5481,3795,4688,29
5482,253,4689,17
5483,561,4689,32
5484,980,4689,45
5485,2206,4689,38
5486,3401,4689,29
5487,1029,4690,47
5488,1219,4690,37
5489,138,4691,20
5490,3902,4691,10
5491,2150,4692,27
5492,2837,4692,48
5493,3906,4692,24
5494,706,4693,30
5495,3042,4693,10
5496,1264,4694,10
5497,1337,4694,48
5498,2761,4694,21
5499,2870,4694,24
5500,448,4695,28
5501,1202,4695,36
5502,1695,4695,43
5503,2387,4695,39
5504,4286,4700,27
5505,815,4701,31
5506,537,4702,29
5507,466,4703,46
5508,1936,4703,28
5509,3363,4703,12
5510,3370,4703,33
5511,4196,4703,48
5512,4578,4703,29
5513,521,4704,28
5514,564,4704,16
5515,577,4704,46
5516,2190,4704,23
5517,2898,4704,30
5518,735,4705,40
5519,2477,4705,27
5520,3615,4706,34
5521,3831,4706,40
5522,940,4707,30
5523,2678,4707,25
5524,2721,4707,39
5525,3096,4707,45
5526,3444,4707,12
5527,3579,4707,33
5528,934,4708,45
5529,4085,4708,48
5530,1557,4709,34
5531,3495,4710,14
5532,78,4713,47
5533,2209,4713,34
5534,3549,4713,13
5535,3780,4713,37
5536,2451,4714,40
5537,2101,4715,47
5538,3547,4715,36
5539,3699,4715,28
5540,3788,4715,16
5541,230,4716,22
5542,4085,4716,31
5543,4666,4716,37
5544,3642,4717,50
5545,3909,4717,11
5546,4060,4717,41
5547,1183,4718,45
5548,1111,4719,32
5549,3842,4719,40
5550,3989,4719,48
5551,4443,4719,49
5552,2521,4720,21
5553,3820,4720,28
5554,4680,4721,22
5555,458,4722,12
5556,557,4722,41
5557,1366,4722,47
5558,4135,4722,36
5559,4283,4722,44
5560,1474,4723,17
5561,3352,4723,14
5562,3375,4724,42
5563,1542,4725,12
5564,2646,4725,33
5565,1219,4727,17
5566,3166,4727,36
5567,356,4728,50
5568,2550,4728,14
5569,2585,4728,31
5570,4473,4728,17
5571,1178,4729,47
5572,3764,4729,40
5573,2851,4730,37
5574,3775,4730,32
5575,2473,4731,14
5576,1104,4732,26
5577,1828,4732,22
5578,3134,4732,37
5579,3915,4732,46
5580,469,4733,48
5581,3444,4734,28
5582,3631,4734,11
5583,4346,4734,46
5584,2356,4735,10
5585,3170,4735,36
5586,3915,4735,33
5587,2318,4736,32
5588,3453,4736,50
5589,29,4737,12
5590,806,4737,27
5591,2389,4737,33
5592,434,4738,45
5593,4655,4738,11
5594,4735,4738,26
5595,1706,4739,37
5596,3844,4739,50
5597,3999,4739,14
5598,1904,4740,12
5599,2895,4740,34
5600,3886,4740,24
5601,3652,4741,35
5602,4406,4741,43
5603,1540,4742,34
5604,141,4743,50
5605,1103,4743,44
5606,1452,4743,41
5607,3531,4743,27
5608,665,4744,18
5609,1521,4744,28
5610,2778,4745,32
5611,2921,4745,37
5612,303,4746,18
5613,4448,4746,37
5614,4676,4746,13
5615,74,4747,17
5616,3343,4747,28
5617,65,4748,26
5618,316,4748,41
5619,416,4748,28
5620,3003,4748,29
5621,4469,4748,11
5622,1413,4749,41
5623,4511,4749,50
5624,1771,4750,22
5625,2291,4750,27
5626,1361,4751,39
5627,2017,4752,16
5628,2592,4752,23
5629,4368,4752,12
5630,482,4753,30
5631,2189,4753,33
5632,2724,4753,19
5633,362,4755,17
5634,1757,4755,33
5635,2485,4755,16
5636,1010,4756,39
5637,4445,4756,28
5638,4568,4757,12
5639,4551,4758,17
5640,1086,4759,18
5641,3979,4759,17
5642,4214,4759,15
5643,1019,4760,37
5644,1673,4760,33
5645,2314,4760,14
5646,379,4761,34
5647,1719,4762,17
5648,1281,4765,35
5649,2534,4765,37
5650,4179,4765,36
5651,4582,4765,20
5652,3778,4766,10
5653,4110,4766,31
5654,2973,4767,20
5655,3785,4767,20
5656,3507,4768,23
5657,1045,4769,47
5658,1427,4769,23
5659,1573,4769,32
5660,2746,4769,10
5661,2709,4771,14
5662,2904,4771,29
5663,1023,4772,29
5664,1853,4773,50
5665,3424,4773,37
5666,3921,4773,48
5667,4371,4773,17
5668,2019,4774,25
5669,4155,4774,48
5670,4702,4774,25
5671,349,4775,48
5672,3949,4775,26
5673,4355,4775,15
5674,109,4776,10
5675,2353,4776,11
5676,3878,4776,44
5677,3981,4776,25
5678,4159,4776,15
5679,4618,4776,20
5680,425,4777,45
5681,3798,4778,40
5682,3309,4779,41
5683,3929,4779,48
5684,11,4780,19
5685,171,4781,43
5686,3085,4781,24
5687,191,4782,17
5688,440,4782,44
5689,3787,4782,45
5690,299,4783,36
5691,3259,4783,29
5692,3784,4783,48
5693,1824,4784,15
5694,2556,4784,23
5695,1270,4785,42
5696,3893,4785,17
5697,910,4786,45
5698,3737,4786,14
5699,4683,4786,16
5700,2112,4787,50
5701,605,4788,11
5702,3582,4788,28
5703,4713,4788,39
5704,4773,4789,21
5705,99,4790,29
5706,1085,4790,17
5707,1637,4790,46
5708,1804,4790,30
5709,2247,4790,11
5710,3203,4790,36
5711,3777,4790,46
